Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-01-26 05:12:16.981600,1950.999,6.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:15:53.319010000,2023-03-09 10:15:53.319010000
2024-01-26 05:12:17.989475,1951.999,7.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:15:54.326885000,2023-03-09 10:15:54.326885000
2024-01-26 05:12:18.981300,1952.999,8.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:15:55.318710000,2023-03-09 10:15:55.318710000
2024-01-26 05:12:19.988675,1953.999,9.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:15:56.326085000,2023-03-09 10:15:56.326085000
2024-01-26 05:12:20.980900,1954.999,10.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:15:57.318310000,2023-03-09 10:15:57.318310000
2024-01-26 05:12:21.988575,1955.999,11.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:15:58.325985000,2023-03-09 10:15:58.325985000
2024-01-26 05:12:22.979875,1956.999,0.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:15:59.317285000,2023-03-09 10:15:59.317285000
2024-01-26 05:12:23.987700,1957.999,1.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:00.325110000,2023-03-09 10:16:00.325110000
2024-01-26 05:12:24.979525,1958.999,2.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:01.316935000,2023-03-09 10:16:01.316935000
2024-01-26 05:12:25.987375,1959.999,3.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:02.324785000,2023-03-09 10:16:02.324785000
2024-01-26 05:12:26.995225,1960.999,4.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:03.332635000,2023-03-09 10:16:03.332635000
2024-01-26 05:12:27.987025,1961.999,5.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:04.324435000,2023-03-09 10:16:04.324435000
2024-01-26 05:12:28.994875,1962.999,6.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:05.332285000,2023-03-09 10:16:05.332285000
2024-01-26 05:12:29.986700,1963.999,7.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:06.324110000,2023-03-09 10:16:06.324110000
2024-01-26 05:12:30.994525,1964.999,8.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:07.331935000,2023-03-09 10:16:07.331935000
2024-01-26 05:12:31.986425,1965.999,9.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:08.323835000,2023-03-09 10:16:08.323835000
2024-01-26 05:12:32.994175,1966.999,10.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:09.331585000,2023-03-09 10:16:09.331585000
2024-01-26 05:12:33.986050,1967.999,11.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:10.323460000,2023-03-09 10:16:10.323460000
2024-01-26 05:12:34.993900,1968.999,0.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:11.331310000,2023-03-09 10:16:11.331310000
2024-01-26 05:12:35.985725,1969.999,1.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:12.323135000,2023-03-09 10:16:12.323135000
2024-01-26 05:12:36.993575,1970.999,2.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:13.330985000,2023-03-09 10:16:13.330985000
2024-01-26 05:12:37.985400,1971.999,3.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.204248046875,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:14.322810000,2023-03-09 10:16:14.322810000
2024-01-26 05:12:38.993200,1972.999,4.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:15.330610000,2023-03-09 10:16:15.330610000
2024-01-26 05:12:39.985050,1973.999,5.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:16.322460000,2023-03-09 10:16:16.322460000
2024-01-26 05:12:40.992875,1974.999,6.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:17.330285000,2023-03-09 10:16:17.330285000
2024-01-26 05:12:41.984725,1975.999,7.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:18.322135000,2023-03-09 10:16:18.322135000
2024-01-26 05:12:42.992550,1976.999,8.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:19.329960000,2023-03-09 10:16:19.329960000
2024-01-26 05:12:43.984425,1977.999,9.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:20.321835000,2023-03-09 10:16:20.321835000
2024-01-26 05:12:44.992275,1978.999,10.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:21.329685000,2023-03-09 10:16:21.329685000
2024-01-26 05:12:45.984050,1979.999,11.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:22.321460000,2023-03-09 10:16:22.321460000
2024-01-26 05:12:46.991875,1980.999,0.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:23.329285000,2023-03-09 10:16:23.329285000
2024-01-26 05:12:47.983750,1981.999,1.0,20.93595703125,-268.15248046875,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:24.321160000,2023-03-09 10:16:24.321160000
2024-01-26 05:12:48.991650,1982.999,2.0,20.93595703125,-268.15248046875,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:25.329060000,2023-03-09 10:16:25.329060000
2024-01-26 05:12:49.983425,1983.999,3.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:26.320835000,2023-03-09 10:16:26.320835000
2024-01-26 05:12:50.991250,1984.999,4.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:27.328660000,2023-03-09 10:16:27.328660000
2024-01-26 05:12:51.983050,1985.999,5.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:28.320460000,2023-03-09 10:16:28.320460000
2024-01-26 05:12:52.990925,1986.999,6.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:29.328335000,2023-03-09 10:16:29.328335000
2024-01-26 05:12:53.982700,1987.999,7.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:30.320110000,2023-03-09 10:16:30.320110000
2024-01-26 05:12:54.990575,1988.999,8.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:31.327985000,2023-03-09 10:16:31.327985000
2024-01-26 05:12:55.982425,1989.999,9.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:32.319835000,2023-03-09 10:16:32.319835000
2024-01-26 05:12:56.990250,1990.999,10.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:33.327660000,2023-03-09 10:16:33.327660000
2024-01-26 05:12:57.982100,1991.999,11.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:34.319510000,2023-03-09 10:16:34.319510000
2024-01-26 05:12:58.989925,1992.999,0.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:35.327335000,2023-03-09 10:16:35.327335000
2024-01-26 05:12:59.981775,1993.999,1.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:36.319185000,2023-03-09 10:16:36.319185000
2024-01-26 05:13:00.989600,1994.999,2.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:37.327010000,2023-03-09 10:16:37.327010000
2024-01-26 05:13:01.981425,1995.999,3.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:38.318835000,2023-03-09 10:16:38.318835000
2024-01-26 05:13:02.989275,1996.999,4.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:39.326685000,2023-03-09 10:16:39.326685000
2024-01-26 05:13:03.981100,1997.999,5.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:40.318510000,2023-03-09 10:16:40.318510000
2024-01-26 05:13:04.988950,1998.999,6.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:41.326360000,2023-03-09 10:16:41.326360000
2024-01-26 05:13:05.980775,1999.999,7.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:42.318185000,2023-03-09 10:16:42.318185000
2024-01-26 05:13:06.988600,2000.999,8.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:43.326010000,2023-03-09 10:16:43.326010000
2024-01-26 05:13:07.980450,2001.999,9.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:44.317860000,2023-03-09 10:16:44.317860000
2024-01-26 05:13:08.988275,2002.999,10.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:45.325685000,2023-03-09 10:16:45.325685000
2024-01-26 05:13:09.980050,2003.999,11.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:46.317460000,2023-03-09 10:16:46.317460000
2024-01-26 05:13:10.987950,2004.999,0.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:47.325360000,2023-03-09 10:16:47.325360000
2024-01-26 05:13:11.979975,2005.999,1.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:48.317385000,2023-03-09 10:16:48.317385000
2024-01-26 05:13:12.988500,2006.999,2.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:49.325910000,2023-03-09 10:16:49.325910000
2024-01-26 05:13:13.996150,2007.999,3.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:50.333560000,2023-03-09 10:16:50.333560000
2024-01-26 05:13:14.987900,2008.999,4.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:51.325310000,2023-03-09 10:16:51.325310000
2024-01-26 05:13:15.995900,2009.999,5.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:52.333310000,2023-03-09 10:16:52.333310000
2024-01-26 05:13:16.987725,2010.999,6.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:53.325135000,2023-03-09 10:16:53.325135000
2024-01-26 05:13:17.995575,2011.999,7.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:54.332985000,2023-03-09 10:16:54.332985000
2024-01-26 05:13:18.987400,2012.999,8.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:55.324810000,2023-03-09 10:16:55.324810000
2024-01-26 05:13:19.994550,2013.999,9.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:56.331960000,2023-03-09 10:16:56.331960000
2024-01-26 05:13:20.987075,2014.999,10.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:57.324485001,2023-03-09 10:16:57.324485001
2024-01-26 05:13:21.994900,2015.999,11.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:58.332310000,2023-03-09 10:16:58.332310000
2024-01-26 05:13:22.986750,2016.999,0.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:16:59.324160000,2023-03-09 10:16:59.324160000
2024-01-26 05:13:23.993975,2017.999,1.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:00.331385000,2023-03-09 10:17:00.331385000
2024-01-26 05:13:24.986325,2018.999,2.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:01.323735000,2023-03-09 10:17:01.323735000
2024-01-26 05:13:25.994325,2019.999,3.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:02.331735000,2023-03-09 10:17:02.331735000
2024-01-26 05:13:26.986000,2020.999,4.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:03.323410000,2023-03-09 10:17:03.323410000
2024-01-26 05:13:27.993850,2021.999,5.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:04.331260000,2023-03-09 10:17:04.331260000
2024-01-26 05:13:28.985675,2022.999,6.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:05.323085000,2023-03-09 10:17:05.323085000
2024-01-26 05:13:29.993600,2023.999,7.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:06.331010000,2023-03-09 10:17:06.331010000
2024-01-26 05:13:30.985350,2024.999,8.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:07.322760000,2023-03-09 10:17:07.322760000
2024-01-26 05:13:31.993025,2025.999,9.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:08.330435000,2023-03-09 10:17:08.330435000
2024-01-26 05:13:32.984875,2026.999,10.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:09.322285000,2023-03-09 10:17:09.322285000
2024-01-26 05:13:33.992800,2027.999,11.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:10.330210000,2023-03-09 10:17:10.330210000
2024-01-26 05:13:34.984600,2028.999,0.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:11.322010000,2023-03-09 10:17:11.322010000
2024-01-26 05:13:35.991775,2029.999,1.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:12.329185000,2023-03-09 10:17:12.329185000
2024-01-26 05:13:36.983650,2030.999,2.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:13.321060000,2023-03-09 10:17:13.321060000
2024-01-26 05:13:37.991475,2031.999,3.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:14.328885000,2023-03-09 10:17:14.328885000
2024-01-26 05:13:38.984100,2032.999,4.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:15.321510000,2023-03-09 10:17:15.321510000
2024-01-26 05:13:39.991925,2033.999,5.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:16.329335000,2023-03-09 10:17:16.329335000
2024-01-26 05:13:40.983750,2034.999,6.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:17.321160000,2023-03-09 10:17:17.321160000
2024-01-26 05:13:41.991600,2035.999,7.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:18.329010000,2023-03-09 10:17:18.329010000
2024-01-26 05:13:42.983425,2036.999,8.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:19.320835000,2023-03-09 10:17:19.320835000
