,Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
110,2024-01-26 05:12:38.993200,1972.999,4.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
111,2024-01-26 05:12:39.985050,1973.999,5.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
112,2024-01-26 05:12:40.992875,1974.999,6.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
113,2024-01-26 05:12:41.984725,1975.999,7.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
114,2024-01-26 05:12:42.992550,1976.999,8.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
115,2024-01-26 05:12:43.984425,1977.999,9.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
116,2024-01-26 05:12:44.992275,1978.999,10.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
117,2024-01-26 05:12:45.984050,1979.999,11.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
118,2024-01-26 05:12:46.991875,1980.999,0.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
119,2024-01-26 05:12:47.983750,1981.999,1.0,20.93595703125,-268.15248046875,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
120,2024-01-26 05:12:48.991650,1982.999,2.0,20.93595703125,-268.15248046875,21.156298828124996,21.7071533203125,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
121,2024-01-26 05:12:49.983425,1983.999,3.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,67.32666015625,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
122,2024-01-26 05:12:50.991250,1984.999,4.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
123,2024-01-26 05:12:51.983050,1985.999,5.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
124,2024-01-26 05:12:52.990925,1986.999,6.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
125,2024-01-26 05:12:53.982700,1987.999,7.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
126,2024-01-26 05:12:54.990575,1988.999,8.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
127,2024-01-26 05:12:55.982425,1989.999,9.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
128,2024-01-26 05:12:56.990250,1990.999,10.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
129,2024-01-26 05:12:57.982100,1991.999,11.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
130,2024-01-26 05:12:58.989925,1992.999,0.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
131,2024-01-26 05:12:59.981775,1993.999,1.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
132,2024-01-26 05:13:00.989600,1994.999,2.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
133,2024-01-26 05:13:01.981425,1995.999,3.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
134,2024-01-26 05:13:02.989275,1996.999,4.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
135,2024-01-26 05:13:03.981100,1997.999,5.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
136,2024-01-26 05:13:04.988950,1998.999,6.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
137,2024-01-26 05:13:05.980775,1999.999,7.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
138,2024-01-26 05:13:06.988600,2000.999,8.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
139,2024-01-26 05:13:07.980450,2001.999,9.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
140,2024-01-26 05:13:08.988275,2002.999,10.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
141,2024-01-26 05:13:09.980050,2003.999,11.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
142,2024-01-26 05:13:10.987950,2004.999,0.0,20.93595703125,-267.8219677734375,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
143,2024-01-26 05:13:11.979975,2005.999,1.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
144,2024-01-26 05:13:12.988500,2006.999,2.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
145,2024-01-26 05:13:13.996150,2007.999,3.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
146,2024-01-26 05:13:14.987900,2008.999,4.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
147,2024-01-26 05:13:15.995900,2009.999,5.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
148,2024-01-26 05:13:16.987725,2010.999,6.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
149,2024-01-26 05:13:17.995575,2011.999,7.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
150,2024-01-26 05:13:18.987400,2012.999,8.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
151,2024-01-26 05:13:19.994550,2013.999,9.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
152,2024-01-26 05:13:20.987075,2014.999,10.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
153,2024-01-26 05:13:21.994900,2015.999,11.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
154,2024-01-26 05:13:22.986750,2016.999,0.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
155,2024-01-26 05:13:23.993975,2017.999,1.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
156,2024-01-26 05:13:24.986325,2018.999,2.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
157,2024-01-26 05:13:25.994325,2019.999,3.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.65339355468751,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
158,2024-01-26 05:13:26.986000,2020.999,4.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
159,2024-01-26 05:13:27.993850,2021.999,5.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
160,2024-01-26 05:13:28.985675,2022.999,6.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
161,2024-01-26 05:13:29.993600,2023.999,7.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
162,2024-01-26 05:13:30.985350,2024.999,8.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
163,2024-01-26 05:13:31.993025,2025.999,9.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
164,2024-01-26 05:13:32.984875,2026.999,10.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
165,2024-01-26 05:13:33.992800,2027.999,11.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
166,2024-01-26 05:13:34.984600,2028.999,0.0,20.93595703125,-267.932138671875,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
167,2024-01-26 05:13:35.991775,2029.999,1.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
168,2024-01-26 05:13:36.983650,2030.999,2.0,20.93595703125,-268.04230957031245,21.156298828124996,21.7071533203125,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
169,2024-01-26 05:13:37.991475,2031.999,3.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
170,2024-01-26 05:13:38.984100,2032.999,4.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
171,2024-01-26 05:13:39.991925,2033.999,5.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
172,2024-01-26 05:13:40.983750,2034.999,6.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
173,2024-01-26 05:13:41.991600,2035.999,7.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
174,2024-01-26 05:13:42.983425,2036.999,8.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
175,2024-01-26 05:13:43.991175,2037.999,9.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
176,2024-01-26 05:13:44.983100,2038.999,10.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
177,2024-01-26 05:13:45.990950,2039.999,11.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
178,2024-01-26 05:13:46.982800,2040.999,0.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
179,2024-01-26 05:13:47.990450,2041.999,1.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
180,2024-01-26 05:13:48.982450,2042.999,2.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
181,2024-01-26 05:13:49.990275,2043.999,3.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,67.0206298828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
182,2024-01-26 05:13:50.981950,2044.999,4.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
183,2024-01-26 05:13:51.989775,2045.999,5.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
184,2024-01-26 05:13:52.981600,2046.999,6.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
185,2024-01-26 05:13:53.989600,2047.999,7.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
186,2024-01-26 05:13:54.980725,2048.999,8.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
187,2024-01-26 05:13:55.988625,2049.999,9.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
188,2024-01-26 05:13:56.980375,2050.999,10.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
189,2024-01-26 05:13:57.988650,2051.999,11.0,20.825786132812496,-268.04230957031245,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
190,2024-01-26 05:13:58.980150,2052.999,0.0,20.93595703125,-268.04230957031245,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
191,2024-01-26 05:13:59.988625,2053.999,1.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
192,2024-01-26 05:14:00.996350,2054.999,2.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
193,2024-01-26 05:14:01.988150,2055.999,3.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
194,2024-01-26 05:14:02.995525,2056.999,4.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
195,2024-01-26 05:14:03.987900,2057.999,5.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
196,2024-01-26 05:14:04.995850,2058.999,6.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
197,2024-01-26 05:14:05.987650,2059.999,7.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
198,2024-01-26 05:14:06.994800,2060.999,8.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
199,2024-01-26 05:14:07.987250,2061.999,9.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
200,2024-01-26 05:14:08.994575,2062.999,10.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
201,2024-01-26 05:14:09.986900,2063.999,11.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
202,2024-01-26 05:14:10.994925,2064.999,0.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
203,2024-01-26 05:14:11.986675,2065.999,1.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
204,2024-01-26 05:14:12.994575,2066.999,2.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
205,2024-01-26 05:14:13.986350,2067.999,3.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.77580566406249,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
206,2024-01-26 05:14:14.994050,2068.999,4.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
207,2024-01-26 05:14:15.985300,2069.999,5.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
208,2024-01-26 05:14:16.993800,2070.999,6.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
209,2024-01-26 05:14:17.985500,2071.999,7.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.28109649352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
210,2024-01-26 05:14:18.993575,2072.999,8.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
211,2024-01-26 05:14:19.985350,2073.999,9.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
212,2024-01-26 05:14:20.993200,2074.999,10.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
213,2024-01-26 05:14:21.984250,2075.999,11.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
214,2024-01-26 05:14:22.992100,2076.999,0.0,20.93595703125,-267.932138671875,21.156298828124996,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
215,2024-01-26 05:14:23.983950,2077.999,1.0,20.93595703125,-268.15248046875,21.156298828124996,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
216,2024-01-26 05:14:24.991750,2078.999,2.0,20.93595703125,-268.15248046875,21.046127929687497,21.817324218750002,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
217,2024-01-26 05:14:25.983625,2079.999,3.0,20.93595703125,-268.15248046875,21.046127929687497,21.7071533203125,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
218,2024-01-26 05:14:26.991375,2080.999,4.0,20.93595703125,-268.15248046875,21.046127929687497,21.7071533203125,66.59218750000001,0.15203583984375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
