,Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
112,2024-01-26 05:32:44.988125,3178.999,10.0,20.93595703125,-268.04230957031245,21.266469726562498,22.368178710937503,66.8982177734375,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
113,2024-01-26 05:32:45.995925,3179.999,11.0,20.93595703125,-268.04230957031245,21.266469726562498,22.368178710937503,66.8982177734375,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
114,2024-01-26 05:32:46.987800,3180.999,0.0,20.93595703125,-268.04230957031245,21.266469726562498,22.368178710937503,66.8982177734375,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
115,2024-01-26 05:32:47.995625,3181.999,1.0,20.93595703125,-268.04230957031245,21.266469726562498,22.368178710937503,66.8982177734375,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
116,2024-01-26 05:32:48.986675,3182.999,2.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
117,2024-01-26 05:32:49.994600,3183.999,3.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
118,2024-01-26 05:32:50.986375,3184.999,4.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
119,2024-01-26 05:32:51.994225,3185.999,5.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
120,2024-01-26 05:32:52.986050,3186.999,6.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
121,2024-01-26 05:32:53.993900,3187.999,7.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
122,2024-01-26 05:32:54.985675,3188.999,8.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
123,2024-01-26 05:32:55.993650,3189.999,9.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
124,2024-01-26 05:32:57.001400,3190.999,10.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
125,2024-01-26 05:32:57.993250,3191.999,11.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
126,2024-01-26 05:32:59.001800,3192.999,0.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
127,2024-01-26 05:32:59.993750,3193.999,1.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
128,2024-01-26 05:33:01.001450,3194.999,2.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
129,2024-01-26 05:33:01.993300,3195.999,3.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
130,2024-01-26 05:33:03.001125,3196.999,4.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
131,2024-01-26 05:33:03.992925,3197.999,5.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
132,2024-01-26 05:33:05.000800,3198.999,6.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
133,2024-01-26 05:33:05.992625,3199.999,7.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
134,2024-01-26 05:33:07.000475,3200.999,8.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
135,2024-01-26 05:33:07.992300,3201.999,9.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
136,2024-01-26 05:33:09.000150,3202.999,10.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
137,2024-01-26 05:33:09.991975,3203.999,11.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
138,2024-01-26 05:33:10.999800,3204.999,0.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
139,2024-01-26 05:33:11.991675,3205.999,1.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
140,2024-01-26 05:33:12.999375,3206.999,2.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
141,2024-01-26 05:33:13.991175,3207.999,3.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
142,2024-01-26 05:33:14.998575,3208.999,4.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.83701171874999,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
143,2024-01-26 05:33:15.990850,3209.999,5.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
144,2024-01-26 05:33:16.998575,3210.999,6.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
145,2024-01-26 05:33:17.990650,3211.999,7.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
146,2024-01-26 05:33:18.998375,3212.999,8.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
147,2024-01-26 05:33:19.990325,3213.999,9.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
148,2024-01-26 05:33:20.998175,3214.999,10.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
149,2024-01-26 05:33:21.990000,3215.999,11.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
150,2024-01-26 05:33:22.997800,3216.999,0.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
151,2024-01-26 05:33:23.989525,3217.999,1.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
152,2024-01-26 05:33:24.997600,3218.999,2.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
153,2024-01-26 05:33:25.989275,3219.999,3.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.83701171874999,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
154,2024-01-26 05:33:26.997225,3220.999,4.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
155,2024-01-26 05:33:27.988700,3221.999,5.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
156,2024-01-26 05:33:28.996775,3222.999,6.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
157,2024-01-26 05:33:29.987975,3223.999,7.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
158,2024-01-26 05:33:30.996400,3224.999,8.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
159,2024-01-26 05:33:31.988400,3225.999,9.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
160,2024-01-26 05:33:32.996075,3226.999,10.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
161,2024-01-26 05:33:33.988050,3227.999,11.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
162,2024-01-26 05:33:34.995900,3228.999,0.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
163,2024-01-26 05:33:35.987725,3229.999,1.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
164,2024-01-26 05:33:36.995650,3230.999,2.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
165,2024-01-26 05:33:37.987450,3231.999,3.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,67.0206298828125,0.15203583984375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
166,2024-01-26 05:33:38.995175,3232.999,4.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
167,2024-01-26 05:33:39.987050,3233.999,5.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,23.06418489383693,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
168,2024-01-26 05:33:40.994875,3234.999,6.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
169,2024-01-26 05:33:41.986425,3235.999,7.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
170,2024-01-26 05:33:42.994750,3236.999,8.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
171,2024-01-26 05:33:43.985675,3237.999,9.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
172,2024-01-26 05:33:44.993625,3238.999,10.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
173,2024-01-26 05:33:46.002075,3239.999,11.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
174,2024-01-26 05:33:46.993625,3240.999,0.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
175,2024-01-26 05:33:48.001750,3241.999,1.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
176,2024-01-26 05:33:48.993625,3242.999,2.0,20.93595703125,-268.04230957031245,21.376640625,22.258007812500004,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
177,2024-01-26 05:33:50.001425,3243.999,3.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.959423828125,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
178,2024-01-26 05:33:50.993075,3244.999,4.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
179,2024-01-26 05:33:52.001075,3245.999,5.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,22.943528998056074,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
180,2024-01-26 05:33:52.992925,3246.999,6.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
181,2024-01-26 05:33:54.000775,3247.999,7.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,23.06418489383693,0.003305126953125,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
182,2024-01-26 05:33:54.992650,3248.999,8.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
183,2024-01-26 05:33:56.000525,3249.999,9.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
184,2024-01-26 05:33:56.992350,3250.999,10.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
185,2024-01-26 05:33:58.000050,3251.999,11.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
186,2024-01-26 05:33:58.992025,3252.999,0.0,20.93595703125,-268.04230957031245,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
187,2024-01-26 05:33:59.999725,3253.999,1.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
188,2024-01-26 05:34:00.991700,3254.999,2.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
189,2024-01-26 05:34:01.999550,3255.999,3.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.8982177734375,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
190,2024-01-26 05:34:02.991375,3256.999,4.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.15203583984375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
191,2024-01-26 05:34:03.998625,3257.999,5.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
192,2024-01-26 05:34:04.991375,3258.999,6.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
193,2024-01-26 05:34:05.998800,3259.999,7.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
194,2024-01-26 05:34:06.990575,3260.999,8.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
195,2024-01-26 05:34:07.998675,3261.999,9.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
196,2024-01-26 05:34:08.990325,3262.999,10.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
197,2024-01-26 05:34:09.998150,3263.999,11.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
198,2024-01-26 05:34:10.989975,3264.999,0.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
199,2024-01-26 05:34:11.997650,3265.999,1.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
200,2024-01-26 05:34:12.989650,3266.999,2.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
201,2024-01-26 05:34:13.997550,3267.999,3.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
202,2024-01-26 05:34:14.988675,3268.999,4.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
203,2024-01-26 05:34:15.996475,3269.999,5.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
204,2024-01-26 05:34:16.988300,3270.999,6.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
205,2024-01-26 05:34:17.996150,3271.999,7.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
206,2024-01-26 05:34:18.987975,3272.999,8.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
207,2024-01-26 05:34:19.996275,3273.999,9.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
208,2024-01-26 05:34:20.988350,3274.999,10.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
209,2024-01-26 05:34:21.996175,3275.999,11.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
210,2024-01-26 05:34:22.988000,3276.999,0.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
211,2024-01-26 05:34:23.995175,3277.999,1.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
212,2024-01-26 05:34:24.986975,3278.999,2.0,20.93595703125,-267.932138671875,21.376640625,22.368178710937503,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
213,2024-01-26 05:34:25.995525,3279.999,3.0,20.93595703125,-267.932138671875,21.376640625,22.478349609375,67.14304199218749,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
214,2024-01-26 05:34:26.987450,3280.999,4.0,20.93595703125,-267.932138671875,21.376640625,22.478349609375,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
215,2024-01-26 05:34:27.995225,3281.999,5.0,20.93595703125,-267.932138671875,21.376640625,22.478349609375,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
216,2024-01-26 05:34:28.986900,3282.999,6.0,20.93595703125,-267.932138671875,21.376640625,22.478349609375,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
217,2024-01-26 05:34:29.994775,3283.999,7.0,20.93595703125,-267.932138671875,21.376640625,22.478349609375,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
218,2024-01-26 05:34:30.986025,3284.999,8.0,20.93595703125,-267.932138671875,21.376640625,22.478349609375,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
219,2024-01-26 05:34:31.993850,3285.999,9.0,20.93595703125,-267.932138671875,21.376640625,22.478349609375,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
220,2024-01-26 05:34:33.001675,3286.999,10.0,20.93595703125,-267.932138671875,21.376640625,22.478349609375,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
221,2024-01-26 05:34:33.993550,3287.999,11.0,20.93595703125,-267.932138671875,21.376640625,22.478349609375,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
222,2024-01-26 05:34:35.001350,3288.999,0.0,20.93595703125,-267.932138671875,21.376640625,22.478349609375,66.959423828125,0.150934130859375,23.06418489383693,0.003305126953125,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
